Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,NIFTYBEES.NS,HINDUNILVR.NS,KOTAKBANK.NS
2021-03-16,952.4777221679692,2733.9736328125105,716.1358032226557,1218.3632812499973,575.4282836914093,133.6688358165117,2063.6406249999995,379.0563964843752
2021-03-17,931.9599609375005,2736.5222167968855,708.1795654296869,1221.0041503906225,570.1570434570343,132.0710766512197,2047.3179931640616,372.1154174804689
2021-03-18,910.988708496094,2669.3173828125105,706.1195068359369,1177.0761718749975,559.614746093753,130.59877884609048,2037.1101074218743,364.55697631835955
2021-03-19,944.0438842773442,2681.36035156251,709.1978149414057,1183.5466308593725,567.4006347656281,132.06270319997677,2126.1735839843745,365.3038635253908
2021-03-22,935.156616210938,2751.2033691406355,695.7714843749995,1206.7430419921848,554.6336669921905,131.6109835871168,2164.0156249999995,363.01339721679705
2021-03-23,946.5377197265628,2762.5871582031355,710.4527587890619,1207.4033203124973,567.1587524414093,132.46424592741604,2149.393798828124,361.0217895507815
2021-03-24,928.309753417969,2743.6875000000105,700.341674804687,1191.7337646484348,548.8789062500031,130.5736840211765,2132.1972656249995,355.00680541992205
2021-03-25,902.985717773438,2694.2390136718855,693.0246582031245,1174.1712646484348,552.7960815429718,128.70822970425831,2057.2036132812495,351.1131286621096
2021-03-26,904.4365844726568,2695.9533691406355,706.2614746093745,1176.28381347656,559.5662841796906,129.83754788301923,2131.553222656249,352.7363281250002
2021-03-30,920.1480712890628,2776.6081542968855,735.8134155273431,1219.5075683593725,572.0430297851594,132.5227962640797,2205.903320312499,354.76785278320335
2021-03-31,908.268188476563,2793.5754394531355,707.3745117187493,1204.322143554685,562.9998168945343,131.46877532446825,2236.020507812499,349.14138793945335
2021-04-01,916.7699584960944,2782.278564453136,704.1067504882806,1219.4196777343725,574.8963012695344,132.75702313954886,2206.225341796874,359.40850830078153
2021-04-05,903.5070800781256,2847.242187500011,686.5130004882805,1241.1635742187473,552.5059204101593,131.3014722369055,2182.407226562499,350.37625122070335
2021-04-06,899.7435913085944,2869.922363281262,682.0848388671867,1242.1760253906225,547.3314208984406,131.6611732369449,2214.685791015624,352.18862915039085
2021-04-07,908.1547851562506,2875.8127441406364,685.3762817382806,1259.0341796874975,558.6959228515656,132.8574152036124,2211.8811035156245,356.9089050292971
2021-04-08,909.288391113282,2916.206542968762,678.5566406249994,1267.5289306640598,557.7770996093781,132.89923140219753,2216.156982421874,355.16616821289085
2021-04-09,898.7233886718757,2920.513671875011,673.3234863281244,1268.5855712890598,547.6216430664093,132.82394692745544,2276.943115234374,358.3529052734377
2021-04-12,866.5751342773444,2853.967773437511,647.4182128906243,1255.1166992187475,520.8789062500028,128.89226692989948,2264.068603515624,347.05010986328153
2021-04-13,875.9385375976569,2728.699218750011,663.1887207031244,1229.9394531249975,542.2053833007842,130.08013544532403,2257.079833984374,353.69235229492216
2021-04-15,881.6063842773443,2829.705322265636,677.2778320312493,1197.8959960937475,556.3262939453156,130.4398364453634,2262.826904296874,353.17453002929716
2021-04-16,876.0745849609381,2808.782470703136,676.5912475585931,1191.733764648435,548.3469848632843,130.84973985963822,2261.217773437499,351.3521728515627
2021-04-19,862.2902221679694,2779.464843750011,668.8954467773431,1199.480346679685,541.3832397460967,128.90062761673502,2240.756347656249,338.7348632812503
2021-04-20,862.0408935546882,2764.301025390636,658.9501342773431,1189.62072753906,540.7545776367217,128.23140250207695,2204.708251953124,338.12741088867216
2021-04-22,864.4213867187506,2741.6650390625105,673.6785888671868,1189.400756835935,560.1950073242218,129.05120933062656,2160.5212402343736,345.76547241210966
2021-04-23,863.4918823242194,2733.4892578125105,669.7242431640618,1174.1712646484348,551.2485961914092,128.7082297042583,2122.2194824218736,345.39703369140653
2021-04-26,878.6817626953131,2725.8420410156355,665.2962036132805,1182.7543945312473,571.7045288085968,129.80407960686227,2170.8664550781236,350.4657897949221
2021-04-27,901.7161254882818,2753.269042968761,681.3507080078117,1187.1118164062473,579.1035766601593,131.19271948600647,2188.5229492187486,348.6036376953128
2021-04-28,905.6381835937505,2746.324462890636,699.3945312499991,1193.7143554687473,600.9619750976594,132.92432622711155,2213.076416015623,360.7827148437503
2021-04-29,917.7675781250006,2738.544921875011,697.3580932617178,1194.0224609374973,601.0587158203157,133.09164207908157,2214.042236328123,359.49810791015653
2021-04-30,904.3686523437506,2668.5695800781355,668.8480834960928,1192.2617187499973,580.7961425781281,131.33492774865505,2164.5212402343736,348.30487060546903
2021-05-03,888.2944946289067,2669.7568359375105,669.8662719726553,1190.2371826171848,577.1691894531281,131.30983292374103,2214.4099121093736,343.6542663574221
2021-05-04,869.0463256835941,2680.965087890636,657.5055541992178,1170.29797363281,572.1398315429718,130.12196440831647,2214.087890624998,345.088317871094
2021-05-05,870.6334228515627,2721.3581542968864,664.2542114257803,1180.949584960935,583.0206298828156,131.1759853479279,2202.133056640623,352.6765747070315
2021-05-06,875.5757446289065,2735.203369140636,663.4492187499991,1198.6440429687473,588.2434692382844,131.78664736151498,2197.857177734373,356.16207885742216
2021-05-07,875.9158325195314,2754.060058593761,670.0083618164055,1190.6774902343725,587.1795043945344,132.61481487690017,2217.352294921873,354.5886230468753
2021-05-10,873.3993530273439,2765.136474609386,672.4236450195303,1179.2330322265598,593.1277465820344,133.585190654934,2237.307861328123,360.36450195312534
2021-05-11,876.5506591796876,2745.0058593750114,664.7042236328117,1171.3983154296848,589.8392333984407,132.95779450326845,2208.984130859373,349.6293640136722
2021-05-12,867.48193359375,2714.2380371093864,662.7861328124991,1168.1850585937473,575.2348022460968,131.91213425049256,2141.714843749998,342.33978271484403
2021-05-14,878.4324340820312,2682.503662109386,656.7952270507803,1158.8536376953098,577.7010498046906,131.7280970248514,2185.7644042968727,339.9099121093753
2021-05-17,888.8839111328125,2698.546386718761,682.0848388671866,1170.2979736328098,603.1380615234407,133.44298239228536,2185.212402343748,347.3787231445315
2021-05-18,901.398681640625,2715.292968750011,699.3471679687491,1179.6293945312473,612.4232177734407,134.9905519077493,2183.373046874998,349.55963134765653
2021-05-19,905.524841308594,2709.315429687511,690.5857543945303,1176.9882812499973,604.9274902343782,134.40498471907625,2170.0388183593727,344.6700439453127
2021-05-20,900.2423706054688,2689.975341796886,678.5566406249991,1179.0129394531225,598.3021850585969,133.5433616919415,2155.6928710937477,340.21865844726585
2021-05-21,908.018798828125,2707.9968261718855,709.103027343749,1192.3937988281225,621.3696899414094,135.60122668574374,2172.3376464843727,350.0675048828128
2021-05-24,900.3557739257814,2708.8759765625105,715.0938720703116,1186.7156982421848,626.1088256835969,135.87726975979805,2148.704345703123,349.93801879882835
2021-05-25,890.153564453125,2750.8356933593855,700.4127197265615,1198.6440429687473,628.962097167972,135.96092768578308,2155.6010742187486,348.6434631347659
2021-05-26,893.2822265625002,2790.146484375011,699.512939453124,1230.027343749997,631.0898437500033,136.73890555134022,2164.7512207031236,346.6816711425784
2021-05-27,896.0255126953126,2809.138671875011,702.1649780273427,1234.4293212890595,630.8480224609408,137.2910044638563,2139.3696289062486,353.9711914062503
2021-05-28,949.8478393554688,2776.984619140636,712.0155639648426,1236.8940429687473,621.9499511718783,138.04388750449937,2135.0476074218736,358.6516113281253
2021-05-31,979.5474853515624,2790.720703125011,717.8881225585927,1240.1865234374973,641.003601074222,139.52453323205677,2151.9226074218736,360.03585815429716
2021-06-01,983.4470825195314,2785.287353515636,715.9226684570301,1234.3579101562475,628.7686157226595,139.59983047120622,2168.7055664062486,357.9047546386721
2021-06-02,998.1155395507814,2764.4838867187605,712.2760009765615,1226.7499999999973,627.0759887695345,139.9427973331671,2169.1652832031236,355.1363525390627
2021-06-03,1001.9243774414064,2774.9079589843855,720.114013671874,1236.5383300781225,628.9136962890658,140.6789462357317,2173.257812499998,361.3304748535158
2021-06-04,993.241149902344,2777.1164550781355,710.8316650390615,1232.9788818359348,621.611511230472,140.6622120976532,2153.761718749998,360.73291015625017
2021-06-07,1009.9727783203126,2811.965087890635,710.3107299804677,1236.5383300781225,626.9309692382847,141.06375482509245,2151.2331542968736,361.4698791503908
2021-06-08,1004.168884277344,2826.9387207031355,702.3544921874989,1257.2709960937473,621.3212890625033,141.0135651752644,2169.3491210937486,357.2176513671876
2021-06-09,986.2130126953126,2827.0273437500105,701.0520019531239,1259.3619384765598,615.227966308597,140.19375834671476,2166.590576171873,355.0964965820314
2021-06-10,989.8404541015628,2841.6474609375105,701.4072265624989,1267.3704833984348,619.3869628906283,141.03866000017842,2187.5578613281236,358.41262817382824
2021-06-11,1007.0098266601564,2892.000488281261,703.9172363281239,1287.4803466796848,614.8411865234408,141.6493220137655,2176.2463378906236,357.37698364257824
2021-06-14,1021.4564208984376,2894.252929687511,700.6494750976552,1300.7387695312473,614.309265136722,141.84171992624223,2190.232910156248,352.13882446289074
2021-06-15,1023.7769775390624,2882.238281250011,705.7642211914053,1311.505371093747,624.1261596679722,142.4356605661582,2215.566406249998,352.706512451172
2021-06-16,1006.304626464844,2892.485107421886,703.0884399414053,1317.467285156247,619.0966796875035,141.95047267714125,2230.339843749998,350.6550292968751
2021-06-17,1008.1473388671876,2930.823730468761,694.327087402343,1330.5476074218718,612.2297363281285,141.19758963649818,2239.417236328123,351.74053955078136
2021-06-18,1012.697509765625,2912.758544921886,700.8153076171867,1337.666259765622,609.7150878906284,141.09721033684207,2299.809082031248,350.6251831054689
2021-06-21,1017.9755859375,2891.3813476562605,705.0301513671866,1334.9964599609343,610.5371704101597,141.43182927637477,2328.9401855468727,352.935516357422
2021-06-22,1012.7429809570312,2916.2036132812605,702.7096557617177,1345.2741699218718,610.1502685546909,141.71624580167207,2306.6171874999977,349.9580078125001
2021-06-23,1003.4607543945312,2881.0454101562605,703.5147094726552,1337.5325927734343,604.2020874023472,141.1055710236776,2297.5861816406227,345.8949279785158
2021-06-24,979.8683471679688,2980.161132812511,713.3416748046865,1387.4069824218716,613.245239257816,141.94209922589835,2306.5241699218727,346.1339416503908
2021-06-25,957.5499877929686,2986.520996093761,717.5328979492177,1400.754272460934,627.704711914066,142.54440055264988,2268.0849609374977,345.5563354492189
2021-06-28,949.1550903320312,2947.608398437511,714.3361816406241,1398.618774414059,628.9620971679722,142.08432025295434,2278.7832031249977,345.1679992675783
2021-06-29,949.9741210937495,2951.229980468761,714.4313354492178,1390.832641601559,619.0966796875033,141.6493220137655,2308.7480468749977,339.75064086914074
2021-06-30,960.3710937499995,2955.558105468761,712.4575195312492,1406.6271972656218,610.198669433597,141.48201892620284,2289.0642089843727,339.75064086914074
2021-07-01,954.5924682617184,2951.804199218761,707.1540527343742,1388.4748535156218,610.1502685546908,141.30634238739725,2295.270507812498,341.7920532226564
2021-07-02,968.7432861328122,2937.625732421886,704.1337890624992,1395.059570312497,619.2418212890658,141.65768270060107,2303.8850097656227,341.60287475585955
2021-07-05,978.3668212890624,2933.695312500011,711.2921142578116,1404.9808349609348,626.5924072265658,142.31854712842355,2314.768554687498,344.77960205078136
2021-07-06,966.8095092773438,2881.841064453136,729.960876464843,1390.0766601562473,628.9620971679722,142.35200264017317,2290.1760253906236,349.60943603515636
2021-07-07,960.09814453125,2893.015625000011,732.2438964843743,1392.2120361328095,632.5406494140658,142.59460296688533,2298.651123046873,350.8940429687501
2021-07-08,952.1580810546876,2878.484375000011,723.1829833984368,1388.7863769531225,620.8377075195344,141.76643545150017,2267.066162109373,345.0186157226563
2021-07-09,942.4208984375,2834.006103515636,714.4075317382805,1390.6995849609343,617.5976562500032,141.4318292763748,2270.6782226562477,342.57882690429693
2021-07-12,948.290588378906,2820.7111816406355,707.272888183593,1377.307617187497,625.0449829101594,141.40672168705336,2263.916748046873,344.94891357421875
2021-07-13,955.3887329101562,2815.8083496093855,714.3361816406241,1374.727050781247,643.131286621097,142.35200264017317,2257.016113281248,347.97625732421875
2021-07-14,949.1550903320312,2839.6599121093855,713.0519409179678,1403.1569824218718,642.550964355472,142.71171640461992,2236.777343749998,348.1754150390625
2021-07-15,947.4943237304688,2835.5869140625105,723.3019409179678,1406.6271972656218,645.5493164062532,143.28054945521447,2234.461425781248,348.5538330078125
2021-07-16,961.1674194335938,2828.3723144531355,724.0866699218741,1384.0703124999968,638.6339111328157,143.38930220611354,2239.139404296873,348.44427490234375
2021-07-19,955.0475463867186,2819.3420410156355,699.6628417968741,1371.8352050781218,634.3783569335969,142.01739646504782,2231.0344238281227,343.1264953613282
2021-07-20,952.7041015625,2838.1105957031355,686.4162597656242,1379.2652587890595,620.8377075195343,140.988457585943,2255.3488769531227,339.11328125
2021-07-22,964.9439697265624,2847.4501953125105,689.0560302734367,1414.991455078122,634.4266967773469,142.51094504090028,2202.7834472656227,340.01947021484375
2021-07-23,958.1188964843748,2844.3522949218855,686.226013183593,1415.213867187497,654.4475097656283,142.6866215797059,2184.2124023437477,343.1563415527344
2021-07-26,944.991760253906,2830.8066406250105,682.3258666992178,1427.1820068359343,654.5441894531283,142.44402125299374,2175.5048828124977,346.67169189453125
2021-07-27,935.0496826171876,2817.8808593750105,684.7991333007803,1425.9807128906218,655.2212524414094,141.94209922589835,2169.6696777343727,338.17718505859375
2021-07-28,927.0187377929686,2831.0278320312605,674.121032714843,1428.6947021484343,662.5717773437533,141.65768270060107,2187.2685546874977,329.1947021484375
2021-07-29,934.253479003906,2829.2575683593855,674.5728759765617,1438.8386230468718,666.8884277343782,142.167965414532,2162.5834960937477,326.96401977539057
2021-07-30,926.085998535156,2804.1586914062605,678.4730224609368,1433.0549316406216,662.0383911132844,141.95047267714128,2161.2412109374977,329.5830688476562
2021-08-02,943.0124511718748,2850.1501464843855,676.6657104492181,1451.785522460934,660.9713134765657,143.0463225797453,2160.7775878906227,331.63449096679676
2021-08-03,949.9512939453122,2908.1376953125105,682.397155761718,1472.8298339843714,669.7014770507844,144.9452451728204,2210.8422851562473,335.7273864746092
2021-08-04,957.231567382812,2898.4433593750105,696.951599121093,1467.5351562499964,693.2244873046908,146.11637955016647,2201.8107910156223,348.5339355468748
2021-08-05,971.109436035156,2907.2971191406355,706.2503051757806,1471.361694335934,681.3901977539095,146.50118813952727,2183.8413085937473,352.8757629394529
2021-08-06,950.5429077148434,2930.1823730468855,709.9603271484368,1468.380737304684,676.7341308593782,146.26696126405804,2196.6240234374973,353.96124267578097
2021-08-09,945.1281738281248,2941.6022949218855,715.3112792968742,1480.0373535156214,681.7781982421908,146.7354150149965,2208.6652832031227,354.6981201171872
2021-08-10,950.0877685546872,2951.5173339843855,717.094909667968,1492.450561523434,679.8867187500033,146.91945224063764,2206.1643066406227,361.1412353515622
2021-08-11,963.3969726562495,2960.636474609385,711.0542602539055,1492.717285156246,672.7570800781282,146.7019467388395,2214.1762695312477,354.81448364257784
2021-08-12,960.3029174804684,2967.32031250001,714.1221313476555,1503.4398193359334,680.3232421875033,147.37117185349757,2215.890136718748,356.2293395996091
2021-08-13,976.296508789062,3066.16455078126,725.9179077148431,1523.5494384765584,683.6697998046908,148.85183034546236,2227.1901855468736,356.28909301757784
2021-08-16,988.9686889648434,3074.618896484385,728.0107421874992,1516.6090087890584,681.5842895507845,149.40394202238582,2247.475585937498,355.1632385253904
2021-08-17,984.7597656249995,3145.5319824218855,720.4243774414055,1549.7547607421836,680.177673339847,149.66326372276907,2300.6428222656236,356.35885620117165
2021-08-18,988.5818481445308,3152.1723632812605,719.639587402343,1542.4581298828089,667.6643676757844,149.53777683379153,2302.7270507812486,348.6571655273435
2021-08-20,977.479614257812,3151.24267578126,720.471862792968,1542.0131835937464,660.2922973632844,148.33318694469588,2426.2434082031236,339.460998535156
2021-08-23,983.8953247070308,3220.2075195312605,725.1569824218741,1547.174438476559,662.2322998046907,148.98567792127545,2439.9055175781236,342.1112365722654
2021-08-24,993.6098632812495,3198.7834472656355,741.4475097656242,1531.246459960934,673.6300659179719,150.12335678687194,2438.8403320312486,339.7300109863279
2021-08-25,1002.2094726562495,3239.331054687511,740.7578735351555,1544.3269042968716,670.3319702148469,150.13171747370748,2449.9558105468736,338.1956787109373
2021-08-26,1014.8815307617184,3250.706787109386,739.5212402343742,1537.3417968749966,677.8496704101594,150.17354643669998,2469.7775878906236,338.2554016113279
2021-08-27,1013.493774414062,3293.4665527343864,736.5008544921866,1520.524047851559,678.7712402343782,150.77584776345154,2480.4758300781236,341.4536743164061
2021-08-30,1032.9909667968743,3276.778808593762,745.9185180664052,1510.9586181640589,692.2545166015657,152.7249600063547,2489.506835937499,345.89736938476545
2021-08-31,1027.485473632812,3352.162597656262,752.1731567382801,1518.432983398434,697.4925537109407,154.38128227271767,2523.222656249998,349.4541931152342
2021-09-01,1031.557739257812,3288.8632812500114,751.0791625976551,1492.895141601559,698.3171386718783,154.18051090899806,2531.3737792968736,348.0493774414061
2021-09-02,1043.9797363281243,3396.692871093762,755.7880249023426,1502.9946289062466,703.4096679687533,155.56079010130668,2594.4982910156236,353.97756958007795
2021-09-03,1086.7962646484368,3401.385986328137,749.6285400390614,1513.2719726562464,702.585144042972,156.35548934053486,2562.6813964843736,357.05627441406233
2021-09-06,1103.677246093749,3410.1938476562623,744.7056274414052,1539.744140624996,699.5296630859407,156.89086687937987,2575.556884765624,353.6089477539061
2021-09-07,1110.6389160156243,3378.2348632812623,746.3942260742177,1518.6110839843714,695.4070434570343,156.57298207792562,2572.8706054687486,351.67605590820295
2021-09-08,1106.293457031249,3341.2729492187623,749.7949829101552,1506.6874999999966,699.3355712890657,156.5478872530116,2594.3598632812486,361.73904418945295
2021-09-09,1103.677246093749,3356.5441894531377,746.0848999023428,1505.2192382812464,698.6566162109406,156.7821141284808,2603.3908691406236,362.2372131347654
2021-09-13,1079.0838623046868,3404.306884765638,739.877929687499,1505.486206054684,686.1918334960968,156.52279242809757,2580.882812499998,366.66094970703114
2021-09-14,1077.6732177734368,3440.206054687513,736.5484619140615,1500.3697509765589,686.2403564453156,156.88249342813694,2558.8374023437486,372.18057250976545
2021-09-15,1082.1551513671868,3500.982421875013,735.7160644531241,1522.8820800781214,692.9334106445344,158.112190906554,2570.7863769531236,372.9677124023437
2021-09-16,1104.8602294921868,3455.6103515625127,741.9707641601553,1514.6958007812464,705.3981933593783,159.12439564758034,2564.1174316406236,379.96200561523426
2021-09-17,1087.729003906249,3388.8142089843877,752.5299072265615,1504.9522705078089,698.5596313476594,158.78978947245497,2521.5095214843736,400.1178283691405
2021-09-20,1089.4581298828118,3384.9626464843877,741.9232177734365,1501.8823242187464,688.7138061523469,157.1501885797631,2593.8503417968736,398.8226318359374
2021-09-21,1094.1674804687495,3419.8881835937627,738.1655883789052,1529.110717773434,690.5083618164094,158.65594189664188,2605.0578613281236,400.71560668945295
2021-09-22,1105.9067382812495,3419.1796875000127,729.4852294921865,1527.7316894531216,682.2632446289093,158.68103672155593,2579.169189453123,395.6542358398437
2021-09-23,1132.934448242187,3425.4653320312627,746.7508544921864,1550.5556640624966,695.5039672851594,160.8560023886854,2577.131347656248,403.3160400390624
2021-09-24,1129.658325195312,3427.281005859388,761.7572631835926,1569.508666992184,701.2756347656282,161.14043167839006,2544.110107421873,404.1330566406249
2021-09-27,1148.6550292968743,3396.869873046888,772.9585571289051,1531.5134277343716,708.1142578125033,161.27426648979576,2509.699707031248,405.179229736328
2021-09-28,1159.3933105468743,3345.699707031263,768.1783447265614,1501.214965820309,695.6495361328157,160.1449610754422,2522.991699218748,412.12368774414057
2021-09-29,1150.202270507812,3356.9873046875127,758.0947875976551,1505.7978515624968,688.2288818359407,159.90236074873008,2487.284179687498,404.60131835937494
2021-09-30,1146.2888183593748,3342.512451171888,758.6181030273428,1490.626098632809,679.8381958007843,159.03237703475975,2502.567382812498,399.62963867187494
2021-10-01,1148.3138427734373,3302.3637695312627,752.7915039062491,1481.683471679684,671.5929565429718,158.28786744535955,2504.6516113281236,397.24841308593744
2021-10-04,1163.0789794921873,3340.5207519531377,754.2421264648428,1493.7849121093716,679.2076416015656,159.8019814490739,2488.1174316406236,396.7302856445313
2021-10-05,1187.2172851562498,3393.639160156263,758.8558959960928,1506.2868652343718,676.2005615234406,160.78071791394328,2508.912597656248,395.01663208007807
2021-10-06,1164.7625732421873,3373.808349609388,768.1069946289053,1489.157958984372,668.8284912109405,159.0993008226663,2487.979003906248,389.71609497070307
2021-10-07,1170.4729003906248,3446.402832031263,766.0141601562491,1504.6853027343718,681.147705078128,160.46284587689644,2472.5563964843736,389.0585021972656
2021-10-08,1215.4510498046873,3484.2497558593886,762.2803955078116,1533.9158935546843,682.3117065429718,161.0986027153975,2445.3708496093736,385.8503112792968
2021-10-11,1206.9876708984373,3262.8798828125127,777.0966186523428,1504.6408691406218,691.9149780273468,161.52522750334342,2450.048828124998,393.6316528320313
2021-10-12,1213.8811035156243,3233.8857421875127,775.0988769531241,1499.4799804687468,687.3558349609406,162.00205470552476,2478.808593749998,397.5572509765624
2021-10-13,1226.2347412109373,3235.9660644531377,779.7601928710928,1520.8801269531218,688.6654052734406,163.59145318398123,2451.5766601562486,400.39675903320295
2021-10-14,1228.7144775390625,3203.3688964843877,802.5908203124991,1526.708374023434,705.4952392578157,164.88807445030483,2454.170166015624,402.080596923828
2021-10-18,1231.9906005859373,3235.034912109388,794.4573974609367,1594.6906738281216,723.1011352539094,166.39382776718358,2458.292480468749,400.8451538085936
2021-10-19,1243.0245361328125,3223.503906250013,803.2090454101555,1621.385131835934,725.0410766601594,165.9755636660732,2358.9973144531245,405.57772827148426
2021-10-20,1228.7144775390625,3201.0625000000127,796.1458129882805,1603.7668457031218,723.4890747070344,165.0470168510319,2295.872558593749,401.612335205078
2021-10-21,1193.2690429687498,3133.3398437500123,797.311218261718,1560.4324951171843,732.8497314453157,164.02645142317002,2265.398681640624,427.178253173828
2021-10-22,1195.4985351562498,3103.4921875000123,799.4277343749992,1530.3121337890595,736.5357666015657,163.69183248363728,2273.1330566406245,432.6879577636718
2021-10-25,1183.8502197265625,3098.258789062512,788.1313476562492,1519.4117431640595,816.4654541015661,163.7169400729587,2274.754150390625,429.3203735351562
2021-10-26,1210.8095703124998,3089.078613281262,786.1099243164055,1529.421386718747,804.5342407226598,164.90480858838322,2271.0263671874995,440.5690002441405
2021-10-27,1195.4985351562498,3095.4201660156373,781.3773193359368,1552.0883789062468,809.9663085937535,164.41124724812337,2233.515380859375,436.04559326171864
2021-10-28,1182.3940429687498,3035.014892578137,757.9758300781243,1529.6007080078095,774.754577636722,162.0187760791958,2227.037841796875,418.1614379882813
2021-10-29,1154.0242919921873,3013.816406250012,752.8627929687493,1497.1486816406225,778.0041503906284,159.91073419997284,2230.3000488281255,404.7408142089843
2021-11-01,1154.7296142578125,3083.5786132812623,763.5409545898432,1526.1448974609348,779.7987670898472,162.15262365500888,2243.3005371093755,413.77758789062494
2021-11-02,1137.8941650390625,3090.4973144531377,764.2305908203119,1524.2145996093725,776.9371337890659,161.5336009545862,2254.2973632812505,413.8074340820313
2021-11-03,1130.0679931640625,3097.638183593763,752.1969604492182,1528.3438720703098,762.3868408203159,161.0986027153974,2247.261230468751,406.01614379882807
2021-11-04,1137.006713867187,3112.1845703125127,758.1423339843745,1533.9099121093725,758.6522827148472,161.9434916044537,2257.979003906251,409.8918457031249
2021-11-08,1138.4174804687495,3106.9514160156377,761.1389160156244,1559.7637939453098,756.7606811523472,163.43251078325395,2266.412841796876,422.2165222167968
2021-11-09,1147.403930664062,3109.5681152343877,747.8211059570307,1564.2521972656218,762.9688720703159,163.02262013338657,2265.7141113281264,417.902374267578
2021-11-10,1160.235229492187,3090.5864257812627,739.7351684570307,1562.142700195309,757.4882812500033,162.8385829077454,2236.8237304687514,413.6878662109374
2021-11-11,1162.3510742187495,3094.0456542968873,736.4296264648432,1555.993286132809,748.3215942382845,161.6590750791564,2214.5034179687514,409.31402587890614
2021-11-12,1179.891601562499,3127.6191406250127,738.6650390624995,1598.095703124997,753.3171386718783,163.50780802240345,2241.296875000001,413.4189147949217
2021-11-15,1172.9299316406243,3151.7893066406377,740.6865844726558,1604.3347167968718,750.1161499023469,163.55799767223155,2259.7497558593764,417.9223327636717
2021-11-16,1145.674804687499,3154.5390625000127,736.2868652343745,1608.9580078124968,741.1434326171906,162.67964050701826,2242.8811035156264,415.0429382324217
2021-11-17,1121.1495361328118,3123.9379882812623,728.1058349609372,1604.604125976559,738.4758300781282,161.8933019546256,2228.4357910156264,409.1147155761717
2021-11-18,1125.381225585937,3082.9582519531373,732.196411132812,1597.377685546872,740.0278930664094,160.7305282641151,2236.1245117187514,403.40576171874983
2021-11-22,1075.534790039062,3067.6130371093873,720.7573242187495,1579.423583984372,729.4547119140656,157.71066094352193,2226.012939453126,389.6563110351561
2021-11-23,1085.590454101562,3072.8017578125123,720.852416992187,1559.225097656247,729.3090820312531,158.43843639484365,2231.278076171876,395.1261901855467
2021-11-24,1069.9152832031243,3054.219482421887,722.0415649414058,1522.5089111328098,737.4088745117219,157.47643406805273,2213.1518554687514,400.80529785156233
2021-11-25,1134.322143554687,3056.525634765637,725.7990112304683,1546.2081298828098,728.5331420898468,158.5304550076642,2189.2009277343764,405.527893066406
2021-11-26,1097.7619628906243,3057.368164062512,708.6523437499994,1518.603881835935,700.5481567382842,154.34781399656052,2176.200195312502,391.4198303222654
2021-11-29,1110.9118652343743,3106.285888671887,714.0507202148432,1522.8231201171848,696.8620605468778,154.3812822727175,2170.8881835937514,402.43930053710915
2021-11-30,1094.4858398437495,3130.368652343762,710.3883666992182,1537.4556884765598,692.9334106445341,153.67022819506693,2159.8444824218764,390.94158935546847
2021-12-01,1122.514770507812,3173.5212402343873,715.6679687499994,1539.475585937497,705.8832397460967,155.3600187375869,2185.286376953127,389.2378845214841
2021-12-02,1129.7265624999998,3231.2648925781373,725.7039184570306,1569.414062499997,700.7421264648467,157.25894133066203,2221.120361328127,391.4098510742184
2021-12-03,1095.7827148437498,3229.0920410156373,719.9011840820307,1558.0133056640595,694.8250122070342,155.5942456130561,2184.168212890627,381.436584472656
2021-12-06,1075.0114746093748,3136.799560546887,715.2637329101557,1521.880615234372,688.277343750003,153.09302169322942,2149.546386718752,375.65783691406216
2021-12-07,1083.7702636718748,3179.463867187512,725.680053710937,1536.558227539059,712.6248779296905,155.35165805075133,2163.6188964843773,386.0097045898434
2021-12-08,1100.2645263671873,3217.0729980468873,739.045532226562,1573.992309570309,730.812744140628,157.6688319805294,2181.3259277343773,382.6819763183591
2021-12-09,1117.7142333984375,3194.765136718762,726.2271118164058,1583.059204101559,732.3647460937528,158.22094365745292,2180.533447265627,381.8649597167966
2021-12-10,1118.8519287109373,3225.8544921875123,724.1818847656245,1579.2889404296843,735.2748413085967,158.17911469446042,2174.056396484377,377.9593811035154
2021-12-13,1096.4196777343748,3201.7722167968873,718.759643554687,1566.1823730468718,731.3947143554717,157.18364409151258,2147.542236328127,373.2467041015623
2021-12-14,1082.9968261718748,3214.3234863281373,714.6215820312495,1572.915161132809,735.9053344726592,156.70682965373857,2160.543457031252,366.73065185546847
2021-12-15,1079.8347167968748,3166.9133300781373,713.4562988281245,1556.8011474609343,729.697265625003,155.8033776636113,2163.012939453127,372.1108703613279
2021-12-16,1093.8032226562498,3176.8925781250123,713.5038452148433,1590.3754882812466,718.9299926757841,156.1128890138226,2152.342041015627,370.78573608398415
2021-12-17,1064.9329833984375,3179.3310546875123,700.6378784179683,1634.587524414059,706.4652099609403,153.72879129613798,2078.485351562502,357.44485473632784
2021-12-20,1036.2216796874998,3154.9833984375123,678.0925903320308,1614.882934570309,688.6654052734401,150.51651329866073,2114.691162109377,347.2224426269529
2021-12-21,1051.646484375,3200.5749511718877,685.7741699218747,1626.2836914062466,698.7536010742215,151.78803974007033,2118.1860351562523,346.03683471679665
2021-12-22,1076.6038818359375,3220.4885253906373,687.3912963867183,1638.043579101559,710.8303222656277,153.36071684485563,2122.6594238281273,351.1878662109373
